,leave,stay
82865,86.86691,85.57822
82866,101.74014,106.098495
82867,135.52736,139.87094
82868,55.20955,72.51039
82869,85.75122,84.481125
82870,101.96715,106.24714
82871,133.0353,137.5192
82872,64.90766,74.31023
82873,87.12601,85.4305
82874,105.858055,110.126785
82875,136.38399,138.8589
82876,65.42926,66.13985
82877,86.587524,84.11194
82878,106.307526,109.98526
82879,140.34753,139.84572
82880,62.46278,69.91534
82881,82.88879,80.8701
82882,102.35596,106.05081
82883,132.56618,135.84634
82884,47.12812,54.196083
82885,93.68964,91.877
82886,116.63396,116.65633
82887,162.02786,159.4064
82888,50.716827,63.050674
82889,80.163376,79.06995
82890,99.33354,103.50632
82891,137.99503,138.65314
82892,53.44579,62.88421
82893,79.166885,77.93911
82894,98.57947,102.66702
82895,136.26112,136.89455
82896,54.186016,63.049255
82897,79.54073,78.22098
82898,98.98923,102.989975
82899,136.20494,136.77335
82900,53.303024,62.9823
82901,79.12424,77.53658
82902,98.22563,102.155975
82903,134.23949,134.878
82904,42.396378,50.144836
82905,91.59566,90.00622
82906,116.52531,116.54792
82907,154.46513,152.07928
82908,33.069244,61.40435
82909,77.608505,76.7058
82910,96.29709,100.33863
82911,136.4553,137.52597
82912,38.79546,61.5457
82913,76.612015,75.57496
82914,95.52315,99.46042
82915,134.6382,135.6937
82916,54.974182,78.90408
82917,73.11224,71.89727
82918,90.95659,94.78488
82919,122.69199,125.75842
82920,58.307003,81.368286
82921,72.646614,71.245705
82922,90.01453,93.42058
82923,119.789795,123.99133
82924,72.9897,86.51602
82925,72.25949,70.49716
82926,87.65485,90.14594
82927,117.011566,121.47029
82928,77.23868,84.97678
82929,72.20869,70.26374
82930,86.60101,88.850876
82931,116.070145,120.62009
82932,92.41649,90.17585
82933,74.244064,71.83269
82934,86.79058,88.27298
82935,110.41342,115.81201
82936,88.260086,92.8601
82937,71.58508,69.90743
82938,77.786736,79.726105
82939,98.25169,103.28015
82940,121.01275,115.0862
82941,62.092255,60.263733
82942,65.657616,65.1702
82943,75.840576,79.418205
82944,71.63092,106.36132
82945,48.87542,50.81201
82946,64.000534,69.24428
82947,94.85664,101.42856
82948,77.317345,107.226395
82949,50.801445,52.4662
82950,61.89501,67.555664
82951,93.0417,100.51397
82952,81.35377,108.84201
82953,53.55508,54.75303
82954,66.25116,71.81999
82955,99.68675,106.53331
82956,89.382256,110.35524
82957,53.12795,53.881348
82958,64.23564,69.26796
82959,94.10286,103.267
82960,93.06035,109.72122
82961,49.181374,49.652878
82962,59.846985,64.528885
82963,80.97858,96.122375
82964,98.02223,110.19573
82965,51.59989,51.31349
82966,62.247635,66.12616
82967,79.242935,96.82808
82968,108.36025,117.985725
82969,50.371094,49.336723
82970,53.82983,55.83873
82971,65.22973,70.7776
82972,116.18005,122.19696
82973,51.229317,50.223427
82974,50.375214,51.56151
82975,59.38064,65.98375
82976,118.005905,121.66832
82977,50.18134,49.194283
82978,49.88183,50.739273
82979,59.31848,65.11652
82980,82.076035,113.92706
82981,42.387737,42.584282
82982,42.132713,47.94541
82983,51.002026,75.51085
82984,82.8061,115.30119
82985,52.61368,52.160828
82986,36.970566,42.300896
82987,45.41384,62.67469
82988,97.0361,118.26015
82989,59.566704,58.286034
82990,36.16733,40.562836
82991,37.827965,58.303146
82992,99.29071,118.35959
82993,61.00245,59.557457
82994,34.87468,40.12352
82995,35.3228,58.51848
82996,107.52562,122.294914
82997,70.87248,68.72226
82998,35.87034,39.543518
82999,37.479233,51.620804
83000,119.653,126.2773
83001,63.03134,61.13572
83002,32.673145,38.40444
83003,31.666515,52.459053
83004,87.93257,123.451035
83005,42.575485,42.00659
83006,15.222714,37.75715
83007,22.168358,49.859543
83008,48.87919,73.78245
83009,85.85132,88.341125
83010,102.50777,107.90454
83011,148.68806,149.68121
83012,51.678833,74.20681
83013,88.58067,88.840744
83014,103.1028,108.78783
83015,146.69606,148.30669
83016,52.43821,74.408035
83017,89.34223,88.4135
83018,103.01752,108.598495
83019,144.71819,146.45413
83020,55.1505,74.9589
83021,88.431366,87.23477
83022,101.17455,106.09213
83023,135.73082,140.39532
83024,60.9532,76.91223
83025,89.1348,87.6314
83026,101.70622,106.257385
83027,133.93976,138.91544
83028,61.60543,76.650116
83029,87.487434,85.838394
83030,101.45007,105.49606
83031,130.22385,135.41727
83032,66.66272,78.26906
83033,88.28032,86.47533
83034,102.97403,106.76528
83035,130.94794,136.19211
83036,65.415146,70.42403
83037,84.15907,82.00653
83038,103.85637,107.49495
83039,133.7178,136.58871
83040,75.62329,77.266396
83041,81.6102,79.72241
83042,99.37723,102.02023
83043,127.88905,132.92946
83044,59.103672,67.90083
83045,80.793365,80.3616
83046,103.11553,107.278534
83047,132.2397,136.54369
83048,45.684814,73.73555
83049,82.0811,81.83499
83050,101.482574,106.793495
83051,135.602,137.6654
83052,54.35424,79.74722
83053,76.341385,75.70174
83054,91.860794,96.2296
83055,119.80179,125.00995
83056,76.87777,89.3304
83057,76.15638,75.21976
83058,90.873505,94.07065
83059,117.42911,123.047775
83060,79.79516,90.57722
83061,76.314415,75.403496
83062,91.559784,94.67386
83063,117.99344,123.683395
83064,85.51698,90.83203
83065,76.92232,75.67952
83066,93.59872,96.4866
83067,122.466286,127.732086
83068,87.29451,83.01886
83069,72.47631,74.82167
83070,98.539604,103.25606
83071,142.4175,142.59193
83072,93.18695,85.52223
83073,71.739494,72.16321
83074,94.32628,98.38134
83075,134.00154,134.47488
83076,82.54784,105.72034
83077,54.238144,55.990097
83078,69.28216,74.90714
83079,97.90533,105.00099
83080,89.3537,109.067444
83081,56.552162,57.65744
83082,73.1078,78.60358
83083,105.60399,111.9482
83084,94.28274,111.51586
83085,57.39261,57.673683
83086,72.741684,77.53262
83087,104.96832,111.523094
83088,84.64987,102.61035
83089,61.282745,60.111465
83090,71.25683,74.04123
83091,97.03688,103.01303
83092,85.60959,101.93369
83093,61.888443,60.532097
83094,70.595566,73.03577
83095,91.60542,97.32394
83096,91.9925,103.05773
83097,62.70083,60.817703
83098,69.748886,71.44444
83099,87.03681,92.01719
83100,98.40454,108.2119
83101,60.797077,59.139633
83102,66.03954,67.547325
83103,79.5359,84.320526
83104,99.76921,107.951805
83105,60.771423,58.973488
83106,65.86424,67.18101
83107,79.043655,83.67012
83108,103.89162,107.47654
83109,61.29966,59.45526
83110,66.27388,67.03676
83111,78.153625,82.429535
83112,129.06413,122.71896
83113,53.38935,52.166023
83114,56.50553,55.852432
83115,65.71772,69.784775
83116,88.35982,114.524124
83117,46.19063,47.03102
83118,56.35868,61.615616
83119,82.089935,88.528694
83120,101.235214,118.692184
83121,55.32159,54.58309
83122,45.971535,49.98947
83123,58.287815,64.96633
83124,103.230896,117.82823
83125,55.70204,54.637833
83126,45.832184,49.48359
83127,57.273754,64.109856
83128,104.83683,117.59546
83129,55.43827,54.258698
83130,45.85181,49.308517
83131,56.881744,63.949738
83132,111.46166,120.24115
83133,61.746193,59.983383
83134,46.385582,49.001015
83135,56.340515,62.84355
83136,127.22307,125.61502
83137,80.62352,77.52113
83138,41.847805,42.346115
83139,43.470116,52.771156
83140,103.81001,123.84807
83141,46.422806,45.00551
83142,28.75066,40.768066
83143,35.391907,55.54058
83144,104.49829,125.41549
83145,59.367912,57.971115
83146,23.812513,35.780968
83147,28.779903,44.696236
83148,108.778625,125.084984
83149,61.395073,59.80516
83150,23.262236,35.043488
83151,27.903091,43.942978
83152,110.80704,124.10135
83153,63.164116,61.500587
83154,21.686909,35.17974
83155,26.22856,44.098785
83156,113.69673,124.85743
83157,64.114494,62.545776
83158,23.099886,35.58406
83159,24.34888,43.27382
83160,96.94543,123.60948
83161,40.197197,39.07541
83162,18.699062,37.24164
83163,26.0177,51.318825
83164,48.87919,73.78245
83165,85.85132,88.341125
83166,102.50777,107.90454
83167,148.68806,149.68121
83168,49.1133,73.078285
83169,86.62807,87.08574
83170,101.243904,106.78909
83171,140.75002,142.73293
83172,49.73983,73.19274
83173,87.53844,86.68233
83174,101.25529,106.69786
83175,139.0833,141.41751
83176,44.989098,73.92876
83177,78.772835,85.44028
83178,98.98364,104.31322
83179,146.6385,147.83594
83180,45.600117,73.770256
83181,79.14355,84.34178
83182,97.52163,102.9451
83183,140.5471,142.32639
83184,49.496826,74.97448
83185,82.19514,83.51645
83186,97.31181,102.74042
83187,132.34846,134.998
83188,30.376543,74.52648
83189,75.15384,79.349396
83190,95.11673,99.78972
83191,140.3917,141.3836
83192,31.44503,75.78973
83193,73.32466,79.041214
83194,93.48349,98.55176
83195,133.97571,136.27571
83196,42.055588,77.55618
83197,79.82463,79.72116
83198,95.9238,101.019485
83199,135.25719,137.42363
83200,48.89841,78.416306
83201,79.74,78.71443
83202,95.6575,100.66316
83203,130.25557,132.88916
83204,48.45634,76.96902
83205,76.94501,76.399826
83206,96.057846,100.8593
83207,125.487755,129.10811
83208,51.163704,75.25824
83209,72.91307,72.0703
83210,91.76965,95.99986
83211,122.432755,125.59573
83212,52.816345,73.4966
83213,72.5614,71.57252
83214,91.16492,95.302864
83215,120.4626,124.38693
83216,64.71047,81.62523
83217,74.385025,72.60801
83218,92.56161,95.913605
83219,122.2659,126.335754
83220,16.813494,64.015495
83221,76.76059,77.27988
83222,97.62773,101.95174
83223,139.49458,139.80722
83224,23.676847,73.85928
83225,66.896935,68.96283
83226,86.0338,90.63796
83227,119.38123,122.79434
83228,24.210117,72.11995
83229,66.64996,68.87607
83230,85.98021,90.723526
83231,113.32265,117.65485
83232,24.662184,71.98215
83233,67.13976,68.63633
83234,85.695465,90.29524
83235,112.457504,116.81438
83236,36.597878,82.14313
83237,65.58279,66.632614
83238,79.53724,83.91459
83239,109.912735,114.32352
83240,11.36144,59.749664
83241,75.97044,75.826065
83242,97.1391,100.71637
83243,144.1403,142.31308
83244,17.8579,71.382965
83245,65.06189,64.1493
83246,81.82941,85.55146
83247,123.51613,124.98767
83248,34.02996,88.71106
83249,56.79296,55.86676
83250,73.94702,78.09805
83251,108.926895,114.09359
83252,41.374916,93.05545
83253,49.37239,48.67192
83254,62.723442,66.255455
83255,91.49895,97.66432
83256,97.56714,113.42523
83257,41.333622,40.425667
83258,48.712135,50.84046
83259,55.537132,77.23399
83260,106.482475,114.72743
83261,41.85178,41.223755
83262,42.874893,47.457985
83263,44.19263,70.11977
83264,55.00134,105.041855
83265,34.974117,35.32618
83266,39.002182,54.076965
83267,71.968704,93.713135
83268,48.87919,73.78245
83269,85.85132,88.341125
83270,102.50777,107.90454
83271,148.68806,149.68121
83272,49.802643,74.54977
83273,86.218155,87.91658
83274,101.50845,106.9209
83275,146.87325,148.15604
83276,60.134476,76.40507
83277,90.60666,88.79836
83278,103.69641,108.61243
83279,145.84105,147.07393
83280,73.543304,78.26433
83281,83.39592,81.60326
83282,99.57231,103.08522
83283,135.93134,137.27716
83284,75.844955,78.74589
83285,83.576324,81.938126
83286,100.161,103.49196
83287,132.41792,135.40196
83288,75.58557,80.34837
83289,79.17619,77.64966
83290,95.21445,98.14648
83291,122.78855,128.14966
83292,75.7324,80.073105
83293,78.65968,76.9383
83294,95.05304,97.77053
83295,121.8341,127.171005
83296,46.042137,67.01388
83297,84.596115,83.182465
83298,101.683975,105.88339
83299,156.07225,154.54898
83300,40.868725,70.30423
83301,77.06531,76.285675
83302,93.235916,98.316666
83303,137.81139,138.9096
83304,41.48896,70.401794
83305,76.84643,76.0009
83306,93.298065,98.24324
83307,136.03253,137.27312
83308,61.16646,77.43637
83309,75.69255,74.52019
83310,90.66906,94.43904
83311,120.0853,124.82713
83312,67.11423,79.94484
83313,75.022545,73.710754
83314,89.733536,93.082375
83315,117.95834,122.934906
83316,73.414566,83.188705
83317,73.780235,72.38348
83318,88.95631,92.04594
83319,115.41359,120.60953
83320,72.66216,82.12134
83321,73.21085,71.80618
83322,89.314926,92.341354
83323,115.23088,120.46294
83324,73.77227,83.07137
83325,72.9891,71.61038
83326,88.28922,91.285904
83327,114.18454,119.66745
83328,42.983284,63.6408
83329,81.92183,81.059875
83330,100.55958,104.42877
83331,143.09276,142.76411
83332,43.603626,64.50128
83333,81.3822,80.583725
83334,99.67471,103.76207
83335,141.68306,141.63576
83336,42.880596,77.69676
83337,75.26726,73.675644
83338,92.82466,97.04677
83339,133.4517,133.94385
83340,57.851112,84.45242
83341,73.43095,71.98696
83342,89.1832,92.768814
83343,118.03307,122.4541
83344,64.69394,85.312546
83345,72.667755,71.07501
83346,88.24678,91.33554
83347,117.358185,121.8122
83348,69.41594,87.85315
83349,72.32717,70.45931
83350,86.366844,88.9025
83351,115.98775,120.612686
83352,84.821915,90.440056
83353,77.08472,75.36281
83354,91.67535,94.078255
83355,117.106064,122.83814
83356,97.895966,95.52014
83357,74.88208,72.65996
83358,87.91434,89.628876
83359,111.608536,117.187515
83360,96.14189,99.644936
83361,70.90692,68.48398
83362,78.224884,79.670456
83363,97.5022,102.641754
83364,102.17392,103.09187
83365,69.74368,67.38112
83366,76.289314,77.48081
83367,92.60838,97.503365
83368,104.243385,103.18552
83369,70.29497,67.875305
83370,76.81073,77.669205
83371,92.301056,96.856476
83372,104.67847,102.19627
83373,70.23154,67.76337
83374,76.26636,76.88456
83375,90.93441,95.25636
83376,107.11955,104.00885
83377,69.29039,67.03042
83378,78.29317,78.703384
83379,94.560425,98.64299
83380,123.48819,116.3427
83381,61.542183,59.904015
83382,71.526886,71.125565
83383,83.12012,86.74005
83384,82.364845,107.66791
83385,48.585438,50.01384
83386,60.24741,65.445656
83387,87.95476,94.60382
83388,90.27223,109.46891
83389,50.462578,51.546326
83390,60.575592,65.75718
83391,86.74388,93.80823
83392,93.15608,110.94672
83393,48.84036,49.48374
83394,58.389797,63.101685
83395,81.42788,88.354996
83396,95.1851,110.38317
83397,50.36522,50.84942
83398,60.94301,65.41409
83399,83.2765,90.88545
83400,97.93298,110.78864
83401,51.966164,52.07939
83402,62.453514,66.54401
83403,84.05423,91.599106
83404,107.32582,116.349236
83405,54.83367,54.350357
83406,59.43373,63.047333
83407,71.65326,78.64453
83408,117.52171,116.67633
83409,67.25062,65.07884
83410,51.538364,53.365578
83411,61.61924,67.49284
83412,129.19919,125.00328
83413,65.939804,63.942818
83414,53.540993,54.019173
83415,63.26332,67.8705
83416,95.91006,117.46477
83417,43.382687,42.721146
83418,39.88501,44.87703
83419,48.273052,62.200813
83420,96.190025,117.28479
83421,81.11748,80.08075
83422,37.090702,40.36978
83423,42.217705,51.91452
83424,101.12119,121.61726
83425,55.83342,54.508904
83426,38.24427,41.952736
83427,43.001457,55.770645
83428,104.056366,121.43565
83429,51.52066,50.468697
83430,37.497475,40.782173
83431,39.49434,53.43219
83432,106.92069,120.08807
83433,60.30654,59.08265
83434,42.52161,45.725693
83435,49.004467,57.650444
83436,127.00496,126.4137
83437,79.28801,76.40393
83438,37.694244,40.478767
83439,37.36367,50.202827
83440,97.617805,124.943474
83441,65.94868,66.51755
83442,28.534294,42.299515
83443,34.548244,51.921677
83444,48.87919,73.78245
83445,85.85132,88.341125
83446,102.50777,107.90454
83447,148.68806,149.68121
83448,49.1133,73.078285
83449,86.62807,87.08574
83450,101.243904,106.78909
83451,140.75002,142.73293
83452,50.56184,73.33365
83453,88.05928,87.05591
83454,102.29339,107.67122
83455,138.15685,140.76025
83456,51.238518,73.19148
83457,87.361534,86.182205
83458,101.37658,106.38869
83459,133.5526,138.23543
83460,55.90483,73.991
83461,88.37596,86.687195
83462,103.300415,108.17218
83463,136.2988,139.00934
83464,59.327293,69.14655
83465,82.93125,81.04405
83466,102.08516,106.30295
83467,133.18825,134.40556
83468,67.83916,74.0429
83469,82.527054,80.49147
83470,100.50631,103.64925
83471,129.19376,133.85118
83472,61.62217,65.46358
83473,83.920654,83.122215
83474,104.88777,109.127
83475,138.66693,139.42136
83476,51.955833,74.15626
83477,82.43615,82.06514
83478,101.586044,106.88852
83479,138.06392,139.6703
83480,57.763138,78.41858
83481,76.44706,76.25714
83482,92.5883,97.174355
83483,121.35898,126.602615
83484,62.848267,82.20744
83485,75.103745,74.88166
83486,90.79022,94.94248
83487,118.78219,124.275665
83488,34.81462,74.188934
83489,78.46225,78.25522
83490,98.32289,103.27049
83491,133.65094,135.40764
83492,49.018715,86.619225
83493,76.38791,75.08411
83494,91.976425,96.56304
83495,126.66134,128.87317
83496,52.138344,86.74211
83497,76.22032,74.82684
83498,91.78369,96.17892
83499,124.58195,126.96957
83500,56.328293,85.61252
83501,74.9461,73.89107
83502,91.14517,95.27472
83503,119.40635,124.023415
83504,63.61704,86.37043
83505,74.34656,73.105545
83506,90.34345,93.83919
83507,118.16978,122.93851
83508,78.805115,92.87012
83509,71.78664,70.459946
83510,84.927925,87.5777
83511,112.641945,118.042404
83512,88.76303,98.540405
83513,68.46502,66.63887
83514,82.2986,84.40898
83515,107.68132,114.99191
83516,93.81154,86.12225
83517,62.889442,64.35207
83518,85.83744,90.4876
83519,118.84346,123.51225
83520,74.84407,106.26821
83521,54.69114,56.134995
83522,70.78904,76.44942
83523,101.65053,108.23631
83524,76.04863,107.93323
83525,53.82915,54.64563
83526,67.509056,72.815445
83527,100.934784,107.44403
83528,84.222824,110.09425
83529,56.694733,56.862267
83530,68.845985,73.429085
83531,95.68677,105.45377
83532,91.66535,110.18011
83533,55.451378,54.83178
83534,65.37065,68.61598
83535,89.01584,95.40811
83536,97.080795,112.644
83537,53.63189,52.77408
83538,63.63008,66.63965
83539,83.47074,94.073715
83540,101.79471,115.74291
83541,53.896248,52.734
83542,62.184074,64.59996
83543,79.114914,88.329445
83544,103.58615,115.71907
83545,53.280903,52.17077
83546,62.008785,64.23364
83547,77.88999,87.57507
83548,116.28171,122.61227
83549,55.372124,53.991806
83550,55.806084,56.986748
83551,66.58753,71.644135
83552,120.33898,122.976746
83553,55.356884,53.927948
83554,55.5329,56.086334
83555,65.901245,70.48302
83556,137.44145,131.31573
83557,68.52604,66.10791
83558,47.552277,46.876778
83559,53.72032,59.764687
83560,96.593475,120.52132
83561,46.275463,45.943985
83562,39.408283,45.0784
83563,46.313316,66.09803
83564,100.48459,123.589134
83565,63.49878,62.23884
83566,37.136314,40.954025
83567,42.86113,54.686165
83568,102.07597,124.76552
83569,68.15173,66.8069
83570,34.568737,39.918976
83571,39.719967,52.94342
83572,109.92604,127.5484
83573,71.644684,69.41342
83574,32.421562,39.176414
83575,33.274822,50.339844
83576,112.91983,126.81944
83577,69.43589,67.03447
83578,33.998524,39.512543
83579,33.753956,51.589157
83580,119.20561,126.6502
83581,75.13193,72.57388
83582,31.781124,39.23945
83583,31.178963,50.76606
83584,107.82401,100.57489
