,leave,stay
129043,39.51724,97.77849
129044,113.77519,141.57433
129045,107.19209,99.64455
129046,37.305668,37.603897
129047,38.991615,53.22796
129048,36.534893,90.146225
129049,88.3673,134.27322
129050,72.65883,107.746796
129051,42.004597,42.985504
129052,56.21627,61.02909
129053,78.62973,94.99794
129054,135.03331,143.96675
129055,74.46119,108.42189
129056,42.26904,43.214455
129057,50.811577,55.72088
129058,64.78958,91.13191
129059,128.35565,137.15668
129060,86.50427,111.02086
129061,43.33481,43.72191
129062,49.00672,53.80899
129063,65.97888,90.84192
129064,125.60525,135.134
129065,98.41365,114.35071
129066,45.493958,45.15631
129067,48.279137,53.32734
129068,59.52763,85.37436
129069,117.51118,128.1317
129070,89.70705,89.10579
129071,40.092777,41.797867
129072,51.239784,66.9604
129073,104.11523,111.79953
129074,157.2052,158.91266
129075,90.49489,86.29719
129076,39.416344,40.656006
129077,46.45226,69.47771
129078,108.17976,115.14699
129079,161.2697,162.26009
129080,92.50464,86.49347
129081,37.869705,38.33278
129082,43.20967,59.898018
129083,83.67286,103.663994
129084,146.8107,150.61884
129085,92.38205,86.22977
129086,38.41113,38.785492
129087,41.903915,57.66455
129088,75.21298,101.845856
129089,142.85582,147.6282
129090,94.53309,87.78584
129091,40.714516,40.68448
129092,39.006588,54.005264
129093,60.9152,99.00661
129094,136.44649,142.61787
129095,99.849075,93.28134
129096,54.173443,53.42787
129097,39.22262,47.862312
129098,35.258812,77.49306
129099,75.30098,122.33872
129100,78.24606,101.64249
129101,42.652496,45.112312
129102,62.678474,67.34345
129103,93.41469,100.74153
129104,141.28612,148.26634
129105,93.306496,105.03327
129106,46.582085,48.673347
129107,56.399605,72.2361
129108,111.332794,119.666916
129109,163.75877,166.3229
129110,71.65159,74.60123
129111,45.27908,50.177788
129112,113.303375,119.91582
129113,166.48555,166.99673
129114,216.56142,211.63751
129115,80.33804,80.074554
129116,40.723083,45.17137
129117,101.92787,110.80524
129118,154.87047,157.8284
129119,208.05269,204.90935
129120,78.75286,73.9663
129121,37.147842,44.091225
129122,117.86688,122.52437
129123,172.86156,172.11082
129124,223.1736,217.00961
129125,81.594574,76.1264
129126,38.80149,43.02397
129127,114.835434,119.94644
129128,170.04988,169.8367
129129,222.14543,216.006
129130,74.25645,70.12357
129131,37.239674,45.09855
129132,117.30708,122.24674
129133,172.42964,172.01001
129134,223.85802,217.58963
129135,92.47479,84.91861
129136,42.832237,46.51587
129137,91.704315,105.969406
129138,152.48611,157.113
129139,205.57603,204.2261
129140,92.813034,85.69812
129141,46.88102,50.374855
129142,92.89455,104.1221
129143,151.08907,155.56349
129144,204.17903,202.6766
129145,94.83711,86.03772
129146,51.204617,54.55433
129147,105.54015,112.294846
129148,163.26315,166.19739
129149,216.35316,213.31052
129150,90.20076,82.24794
129151,67.50884,69.52356
129152,119.74868,119.847176
129153,178.69366,175.5182
129154,230.3727,221.72185
129155,54.383156,100.43459
129156,36.325314,38.883133
129157,36.940147,52.958862
129158,35.26381,87.683655
129159,91.37355,126.230286
129160,51.418873,75.35123
129161,88.24599,89.219925
129162,102.80925,108.07103
129163,147.37419,148.64258
129164,201.66331,197.94064
129165,58.37584,76.89244
129166,90.86453,89.485245
129167,103.69274,108.9382
129168,148.70036,149.4918
129169,202.71773,198.57135
129170,59.5573,77.21092
129171,90.76131,89.20839
129172,103.66434,108.79933
129173,147.94322,148.72047
129174,201.47357,197.3324
129175,59.867565,76.563965
129176,90.171005,88.347664
129177,103.53133,108.53693
129178,140.28125,142.897
129179,195.32527,191.87885
129180,65.280174,78.418304
129181,90.767975,88.53932
129182,103.46089,107.92419
129183,135.77217,140.46014
129184,190.12842,187.32364
129185,49.84394,75.63068
129186,83.1204,82.251144
129187,102.17714,107.041595
129188,145.34973,145.81628
129189,196.03734,192.36258
129190,48.19879,74.30064
129191,81.51941,80.994675
129192,100.87952,105.98302
129193,133.89069,136.02756
129194,186.30835,183.91014
129195,49.427364,74.36642
129196,81.85222,81.06517
129197,101.34325,106.32692
129198,129.51738,132.73878
129199,182.7717,180.86926
129200,59.70688,77.40607
129201,82.16782,81.106285
129202,101.25898,106.172485
129203,128.49303,133.19876
129204,177.30803,176.07397
129205,69.442116,80.62529
129206,82.595085,81.223076
129207,101.17787,105.74977
129208,132.38554,134.6846
129209,175.80742,174.49847
129210,50.615005,56.404846
129211,81.24095,82.20572
129212,105.72517,108.269485
129213,150.37132,147.47293
129214,205.39426,196.38152
129215,51.64305,59.099686
129216,77.88465,78.38365
129217,102.23606,106.1842
129218,138.70433,137.89204
129219,193.49333,186.3501
129220,28.314682,76.301895
129221,77.25819,76.65233
129222,97.47029,102.09017
129223,135.01688,136.64008
129224,182.81279,179.52939
129225,32.07114,77.157906
129226,77.06781,76.240845
129227,96.215805,100.90987
129228,128.89629,131.1973
129229,175.09401,172.82892
129230,32.915928,75.22342
129231,75.0255,74.58093
129232,93.51452,98.42601
129233,122.28203,126.66147
129234,167.42793,166.20099
129235,44.778416,77.394936
129236,75.64526,74.765335
129237,95.36183,99.974594
129238,126.1559,129.3171
129239,169.57579,168.17781
129240,56.715416,79.815445
129241,76.04149,74.96146
129242,95.19969,99.6124
129243,127.981346,131.05771
129244,168.21927,167.77933
129245,44.413452,53.66993
129246,77.73314,78.5034
129247,104.58584,106.35479
129248,149.44902,146.3613
129249,193.90205,185.44391
129250,45.44493,56.47551
129251,74.82204,74.97571
129252,97.5381,100.962326
129253,138.94313,137.27795
129254,186.18495,178.8859
129255,51.760593,56.81643
129256,73.352554,73.461845
129257,97.95942,101.14375
129258,142.35822,139.6736
129259,189.88695,181.66959
129260,57.726063,60.133095
129261,71.47031,71.24631
129262,97.64885,100.50251
129263,145.41862,141.66109
129264,194.09422,185.20818
129265,24.62653,76.10334
129266,63.966087,63.953278
129267,84.72119,88.85691
129268,126.8518,128.81158
129269,173.39601,169.78891
129270,27.581148,78.15474
129271,63.555626,63.220978
129272,81.13441,85.471695
129273,118.60742,121.67004
129274,166.27382,163.70967
129275,27.2592,77.03047
129276,63.367928,62.97651
129277,79.70346,84.18899
129278,117.476135,121.197754
129279,167.15721,164.65433
129280,27.626938,76.09613
129281,61.752296,61.29725
129282,72.64159,79.391495
129283,107.049866,111.1198
129284,156.65315,156.07484
129285,32.30423,73.174034
129286,60.670334,60.313583
129287,65.646416,74.75235
129288,95.29745,105.3103
129289,146.72739,148.42233
129290,36.806892,72.3437
129291,60.93723,60.518623
129292,64.674995,74.453835
129293,89.38333,104.85743
129294,144.03455,146.40926
129295,47.094467,77.80669
129296,56.462746,55.99691
129297,59.456192,70.739586
129298,77.09408,101.77687
129299,135.1093,139.86533
129300,48.54419,75.972595
129301,57.37432,56.845024
129302,59.156235,69.2056
129303,63.922417,96.94903
129304,117.58605,132.2521
129305,54.64215,74.98328
129306,59.848053,59.05459
129307,64.88287,74.8301
129308,75.723404,102.90237
129309,121.68614,134.19443
129310,55.67832,77.40311
129311,59.158867,58.36917
129312,63.263893,71.90371
129313,67.50416,99.37542
129314,107.8668,130.00969
129315,76.96934,82.77971
129316,55.739883,54.287964
129317,58.713676,72.09758
129318,66.38752,102.7398
129319,117.31642,134.26088
129320,81.05785,89.153946
129321,46.303215,45.1901
129322,49.50265,59.23639
129323,54.830994,89.062744
129324,85.33588,121.80771
129325,13.904219,61.493217
129326,51.87719,54.722656
129327,72.06417,76.05699
129328,124.31328,126.3973
129329,169.21512,165.07703
129330,18.710377,67.19311
129331,48.785942,49.15827
129332,66.45898,73.871506
129333,122.773315,124.93201
129334,172.61241,168.43228
129335,21.402029,69.34718
129336,41.66855,42.112427
129337,47.892467,72.48428
129338,118.071594,122.24626
129339,176.9465,172.79724
129340,48.997986,87.187744
129341,40.09474,39.539093
129342,41.799015,64.24601
129343,90.34114,103.614746
129344,153.73909,155.37262
129345,45.579018,81.1758
129346,51.463318,51.20997
129347,58.912132,73.62071
129348,103.77597,108.18758
129349,162.06749,161.43588
129350,67.9217,84.9577
129351,51.30931,50.191093
129352,58.294685,73.87747
129353,101.55631,108.63052
129354,153.6025,155.34995
129355,-4.781021,34.152824
129356,56.269974,65.799225
129357,88.16832,94.71626
129358,128.27548,127.773346
129359,167.53157,161.56517
129360,51.418873,75.35123
129361,88.24599,89.219925
129362,102.80925,108.07103
129363,147.37419,148.64258
129364,201.66331,197.94064
129365,51.889984,74.813736
129366,88.78468,88.24613
129367,102.649124,108.01055
129368,141.89699,144.20163
129369,196.5181,193.39438
129370,52.124092,74.109566
129371,88.14401,87.209435
129372,101.88579,106.9637
129373,135.11499,139.93478
129374,189.94319,187.5293
129375,53.07231,73.96562
129376,87.44728,86.32439
129377,100.900894,105.403496
129378,133.52635,138.44632
129379,183.85176,182.01973
129380,53.906292,74.232216
129381,87.79048,86.299255
129382,101.62078,105.91593
129383,132.7979,137.7799
129384,179.74657,178.6402
129385,52.492622,73.36592
129386,86.91416,85.16226
129387,101.73269,105.93312
129388,130.33948,135.38968
129389,173.92134,173.48685
129390,45.243763,74.441986
129391,82.74005,84.75307
129392,99.38039,104.62941
129393,143.63315,144.73831
129394,196.75012,193.07726
129395,50.004616,76.200165
129396,84.6112,84.72315
129397,98.43833,103.78326
129398,138.46556,140.31265
129399,191.69865,188.64012
129400,50.61565,76.041664
129401,84.98192,83.62466
129402,97.94674,103.14055
129403,132.37419,134.80312
129404,186.9305,184.19463
129405,57.1199,78.0441
129406,86.25296,84.15762
129407,98.717125,103.403915
129408,128.92677,133.0463
129409,184.36278,181.99733
129410,61.171555,80.04111
129411,84.12823,82.066605
129412,97.12539,101.58874
129413,125.97047,130.68518
129414,177.34831,175.47632
129415,72.65288,83.8221
129416,85.12534,82.59526
129417,98.014755,101.963455
129418,128.64516,132.4357
129419,174.17433,172.69046
129420,56.011665,65.00381
129421,76.231705,76.25391
129422,99.481186,103.516716
129423,134.35184,134.11163
129424,184.17273,178.53107
129425,62.42966,65.564766
129426,75.105774,75.02934
129427,99.61912,103.3463
129428,136.35411,135.40536
129429,185.0131,178.41968
129430,71.97577,70.04132
129431,74.753845,74.380356
129432,98.593346,102.153076
129433,134.36005,133.5802
129434,181.20418,174.78476
129435,71.14541,68.99174
129436,74.752785,74.09675
129437,98.576416,102.05449
129438,133.84761,133.06117
129439,180.85371,174.30377
129440,24.730183,72.30643
129441,78.08613,77.71095
129442,98.33867,102.723404
129443,138.54776,139.64853
129444,183.11949,179.23944
129445,26.622076,73.1841
129446,77.26813,76.563614
129447,97.07976,101.54239
129448,132.36868,134.1528
129449,176.69885,173.7222
129450,28.058586,71.45707
129451,76.86735,76.146576
129452,95.51801,100.265915
129453,125.42635,128.55698
129454,170.36676,168.53409
129455,33.032352,70.939835
129456,75.65379,74.863045
129457,93.14659,97.793755
129458,120.85782,125.21979
129459,164.65677,163.46873
129460,41.160362,71.31856
129461,75.03592,73.89942
129462,92.91258,97.32175
129463,118.54785,122.99376
129464,161.55296,161.24918
129465,53.09735,73.73905
129466,75.35866,74.028366
129467,94.883896,99.14315
129468,122.78627,126.98254
129469,160.32152,160.96071
129470,57.80482,72.81341
129471,75.69145,74.09885
129472,94.79314,98.895515
129473,123.07736,127.24881
129474,160.57307,161.29062
129475,71.42627,76.31145
129476,76.816895,74.72664
129477,94.7965,98.53767
129478,129.92082,132.28087
129479,170.1617,169.09018
129480,26.240341,36.475426
129481,92.00316,90.89532
129482,126.12043,123.81341
129483,163.5903,159.01517
129484,199.33174,191.41568
129485,9.33765,15.960783
129486,100.99668,100.610504
129487,135.84065,132.40465
129488,180.50331,172.73059
129489,222.09618,208.8444
129490,7.819811,13.246305
129491,100.074524,99.96621
129492,134.1165,130.89233
129493,178.82098,171.0546
129494,217.7694,203.76411
129495,8.12767,13.866173
129496,98.96467,98.59645
129497,133.05962,129.70454
129498,175.89941,168.19214
129499,217.39946,203.46164
129500,8.307804,14.186859
129501,99.622284,99.27499
129502,133.91582,130.40228
129503,176.48698,168.55984
129504,219.1163,205.06366
129505,8.499805,14.474688
129506,99.3439,98.99609
129507,133.51524,129.95056
129508,175.9515,167.6374
129509,219.14314,204.89146
129510,9.577829,16.47971
129511,99.312256,98.71408
129512,134.57414,130.89095
129513,177.412,168.89041
129514,220.86153,206.52625
129515,8.626183,14.717255
129516,98.88592,98.29288
129517,134.62798,130.52353
129518,177.00108,167.67743
129519,221.40417,206.69788
129520,9.19351,15.722368
129521,97.98159,96.97911
129522,133.42067,129.45377
129523,176.67769,167.64905
129524,221.44203,207.33722
129525,8.84926,14.937155
129526,99.6295,98.465
129527,135.78944,130.84818
129528,177.595,167.51584
129529,223.08537,208.1256
129530,9.04249,15.179071
129531,98.49768,97.31763
129532,133.82527,129.30159
129533,176.34142,166.57803
129534,221.8686,207.23758
129535,9.0764065,14.980635
129536,101.746704,99.55286
129537,135.56274,130.55365
129538,184.41231,174.89958
129539,230.05714,217.10352
129540,17.85509,23.855984
129541,105.46081,102.45247
129542,137.95183,132.79439
129543,184.26323,174.91153
129544,226.88333,214.2237
129545,9.868145,16.459826
129546,101.78518,98.740814
129547,133.82393,129.39626
129548,170.55083,162.92929
129549,215.34248,202.8378
129550,8.627119,13.245625
129551,112.20431,107.80879
129552,144.73521,139.46997
129553,178.93434,166.9266
129554,213.36401,196.49364
129555,3.8452356,5.182787
129556,90.25052,89.07489
129557,120.773094,119.81861
129558,153.09398,150.7711
129559,192.75609,187.01898
129560,3.5056036,5.0487385
129561,98.226425,96.175446
129562,128.8451,125.90346
129563,160.88872,154.40279
129564,195.6563,185.44781
129565,3.5759103,5.2573776
129566,100.06606,97.99159
129567,131.37492,128.21089
129568,163.0931,156.86548
129569,197.73471,187.19542
129570,3.4563367,4.9435825
129571,100.610916,98.35457
129572,131.84547,128.486
129573,164.9619,157.4927
129574,199.6425,187.19244
129575,3.5513475,5.2068367
129576,102.468056,100.08432
129577,133.60118,130.03177
129578,166.56512,159.14348
129579,201.74754,188.80774
129580,3.7573087,5.7672157
129581,99.46254,97.19954
129582,131.7888,128.29454
129583,165.0001,157.53024
129584,199.76332,187.25099
129585,3.9438093,6.279747
129586,100.99324,98.741745
129587,132.64091,129.12907
129588,166.15137,158.25342
129589,200.79857,188.33926
129590,4.2014694,6.9978714
129591,99.265495,97.00488
129592,131.25331,127.74123
129593,165.46468,157.03058
129594,200.0973,187.35172
129595,3.8779733,6.086588
129596,100.76534,98.18382
129597,132.61244,128.73285
129598,166.92781,157.80713
129599,203.36108,188.69203
129600,-1.8118479,-0.9901085
129601,89.11925,83.73897
129602,122.10637,116.67738
129603,157.1515,149.88596
129604,190.75334,180.75949
129605,51.418873,75.35123
129606,88.24599,89.219925
129607,102.80925,108.07103
129608,147.37419,148.64258
129609,201.66331,197.94064
129610,52.260708,75.23713
129611,88.39934,88.154465
129612,101.81919,107.04381
129613,141.98051,143.78189
129614,196.3167,192.93617
129615,45.07713,74.718445
129616,81.04474,86.05559
129617,98.73983,104.15879
129618,146.01567,147.10605
129619,198.966,195.29465
129620,58.382896,78.33954
129621,87.67844,85.86795
129622,99.35289,104.510056
129623,140.84366,142.62085
129624,196.84618,193.38043
129625,62.801582,79.83083
129626,89.7878,87.46245
129627,102.53302,107.278046
129628,147.04091,147.30344
129629,202.00336,197.22147
129630,65.64315,66.57428
129631,86.25724,83.63469
129632,103.74403,107.35744
129633,142.49503,141.89624
129634,188.0637,183.8628
129635,65.97659,66.57364
129636,85.92994,83.27488
129637,103.68744,107.18708
129638,141.84596,141.19559
129639,188.04262,183.76166
129640,63.97337,65.21241
129641,84.98222,82.27803
129642,102.931595,106.35269
129643,139.88051,139.30026
129644,184.32286,180.29688
129645,53.818172,57.76127
129646,86.148895,84.94249
129647,111.94502,111.05397
129648,152.64018,148.41626
129649,204.54498,195.68794
129650,56.576942,59.47213
129651,85.30009,84.336945
129652,108.827614,110.25771
129653,151.54213,147.01718
129654,200.95705,192.03094
129655,57.5512,59.925224
129656,84.22149,83.2121
129657,105.812454,108.70693
129658,144.75975,141.32503
129659,192.9951,185.33026
129660,27.903198,63.82199
129661,80.03307,79.67816
129662,98.699,102.85665
129663,137.31027,137.52081
129664,188.3515,183.83281
129665,24.04707,63.373177
129666,79.42487,79.18982
129667,97.80319,101.764046
129668,137.70045,137.85783
129669,188.5809,183.74237
129670,28.692654,66.472626
129671,79.66944,78.79849
129672,97.91026,102.16388
129673,140.76956,140.97513
129674,182.4991,178.52455
129675,41.072327,70.053635
129676,79.14731,77.816284
129677,97.96214,102.24878
129678,135.25441,136.51874
